SN	Tambacounda	8	0	0	0	0	0
SN	Unknown	79490	1	1	0	1	0
SO	Banaadir	109075	2	13	2	4	0
SO	Gedo	220	0	0	0	0	0
SO	Nugaal	3	0	0	0	0	0
SO	Unknown	213932	1	20	3	14	2
SO	Woqooyi Galbeed	1100	0	0	0	0	0
SR	Distrikt Brokopondo	32	0	0	0	0	0
SR	Distrikt Commewijne	3	0	0	0	0	0
SR	Distrikt Coronie	2	0	0	0	0	0
SR	Distrikt Marowijne	1	0	0	0	0	0
SR	Distrikt Nickerie	1941	0	0	0	0	0
SR	Distrikt Para	3	0	0	0	0	0
SR	Distrikt Paramaribo	251732	2	2	5	5	0
SR	Distrikt Saramacca	1	0	0	0	0	0
SR	Distrikt Wanica	479	0	0	0	0	0
SR	Unknown	75	0	0	0	0	0
SS	Central Equatoria	15923	1	0	0	0	0
SS	Unknown	22999	1	0	0	0	0
ST	São Tomé Island	889	0	0	0	0	0
ST	Unknown	3994	1	0	0	0	0
SV	Departamento de Ahuachapan	1108	0	0	0	0	0
SV	Departamento de Cabanas	2	0	0	0	0	0
SV	Departamento de Chalatenango	212	0	0	0	0	0
SV	Departamento de Cuscatlan	4035	0	0	0	1	0
SV	Departamento de La Libertad	70884	0	4	4	0	0
SV	Departamento de La Paz	444	0	0	1	0	0
SV	Departamento de La Union	326	0	0	0	0	0
SV	Departamento de Morazan	820	0	0	0	0	0
SV	Departamento de San Miguel	14272	0	0	0	0	0
SV	Departamento de San Salvador	467139	2	1	13	10	3
SV	Departamento de Santa Ana	16343	0	0	0	0	0
SV	Departamento de San Vicente	743	0	0	0	0	0
SV	Departamento de Sonsonate	6489	0	0	0	0	0
SV	Departamento de Usulutan	3260	0	0	0	0	0
SV	Unknown	5573	0	0	0	0	0
SX	Unknown	90748	5	1	1	3	0
SY	Aleppo Governorate	119	0	0	0	0	0
SY	As-Suwayda Governorate	237	0	0	0	0	0
SY	Damascus Governorate	11403	0	0	0	0	0
SY	Homs Governorate	45	0	0	0	0	0
SY	Latakia Governorate	4209	0	0	0	0	0
SY	Quneitra Governorate	991	0	0	0	0	0
SY	Unknown	336450	15	7	4	6	1
SZ	Hhohho District	41233	3	0	1	1	0
SZ	Lubombo District	263	1	0	0	0	0
SZ	Manzini District	32529	7	1	0	0	0
SZ	Unknown	3409	0	0	0	0	0
TC	Unknown	57408	0	0	0	0	0
TD	Chari-Baguirmi Region	2170	0	0	1	0	0
TD	Unknown	4109	0	0	0	0	0
TG	Maritime	47051	2	0	0	0	0
TG	Unknown	6999	0	0	0	0	0
TH	Bangkok	10700896	96	114	225	106	29
TH	Changwat Amnat Charoen	568	0	0	0	0	0
TH	Changwat Ang Thong	373	0	0	0	0	0
TH	Changwat Buriram	31568	1	0	0	0	0
TH	Changwat Chachoengsao	40539	1	0	0	2	0
TH	Changwat Chai Nat	170	0	0	0	0	0
TH	Changwat Chaiyaphum	6073	0	0	0	0	0
TH	Changwat Chanthaburi	54632	0	0	0	0	0
TH	Changwat Chiang Rai	83035	0	2	0	2	3
TH	Changwat Chon Buri	519776	6	10	18	13	1
TH	Changwat Chumphon	9903	0	0	0	0	0
TH	Changwat Kalasin	8987	0	0	1	0	1
TH	Changwat Kamphaeng Phet	6230	0	0	0	0	0
TH	Changwat Kanchanaburi	37505	0	1	0	0	0
TH	Changwat Khon Kaen	235986	3	8	0	3	1
TH	Changwat Krabi	8531	0	0	0	0	0
TH	Changwat Lampang	64455	0	4	0	0	1
TH	Changwat Lamphun	19381	0	0	0	1	0
TH	Changwat Loei	15321	0	1	1	0	0
TH	Changwat Lop Buri	650	0	0	0	0	0
TH	Changwat Mae Hong Son	499	0	0	0	0	0
TH	Changwat Maha Sarakham	2151	0	0	0	0	0
TH	Changwat Mukdahan	3221	0	0	0	0	0
TH	Changwat Nakhon Nayok	1086	0	0	0	0	0
TH	Changwat Nakhon Pathom	115779	0	2	0	0	2
TH	Changwat Nakhon Phanom	2022	0	0	0	0	0
TH	Changwat Nakhon Ratchasima	94205	2	0	4	2	0
TH	Changwat Nakhon Sawan	19373	0	0	0	0	0
TH	Changwat Nakhon Si Thammarat	2065	0	0	0	0	0
TH	Changwat Nan	11486	0	0	0	0	0
TH	Changwat Narathiwat	9760	0	0	0	0	0
TH	Changwat Nong Bua Lamphu	2473	0	0	0	0	0
TH	Changwat Nong Khai	920	0	0	0	0	0
TH	Changwat Nonthaburi	532205	7	7	8	5	1
TH	Changwat Pathum Thani	205116	1	2	6	2	0
TH	Changwat Pattani	33363	0	1	0	0	0
TH	Changwat Phangnga	1082	0	0	0	0	0
TH	Changwat Phatthalung	6376	0	0	0	0	0
TH	Changwat Phayao	22083	0	2	0	1	0
TH	Changwat Phetchabun	8287	0	0	0	0	0
TH	Changwat Phetchaburi	32338	2	2	1	0	0
TH	Changwat Phichit	11978	0	0	0	0	0
TH	Changwat Phitsanulok	146935	5	4	4	2	0
TH	Changwat Phrae	14245	0	0	0	0	0
TH	Changwat Phra Nakhon Si Ayutthaya	132405	1	2	1	2	0
TH	Changwat Prachin Buri	517	0	0	0	0	0
TH	Changwat Prachuap Khiri Khan	19640	0	0	0	0	0
TH	Changwat Ranong	2810	0	0	0	0	0
TH	Changwat Ratchaburi	35095	1	0	0	0	0
TH	Changwat Rayong	128527	1	0	2	0	0
TH	Changwat Roi Et	2753	0	1	0	0	0
TH	Changwat Sa Kaeo	1391	0	0	0	0	0
TH	Changwat Sakon Nakhon	3308	0	0	0	0	0
TH	Changwat Samut Prakan	39899	0	0	1	0	0
TH	Changwat Samut Sakhon	108040	18	2	2	4	0
TH	Changwat Samut Songkhram	5533	0	0	0	0	0
TH	Changwat Sara Buri	2506	0	0	0	0	0
TH	Changwat Satun	7693	0	0	0	0	0
TH	Changwat Sing Buri	34	0	0	0	0	0
TH	Changwat Sisaket	2602	0	0	0	0	0
TH	Changwat Songkhla	197417	1	8	2	3	1
TH	Changwat Sukhothai	12682	1	0	0	0	0
TH	Changwat Suphan Buri	4225	0	0	0	0	0
TH	Changwat Surat Thani	406477	0	1	5	2	0
TH	Changwat Surin	20982	0	0	0	0	0
TH	Changwat Tak	12952	1	0	1	0	0
TH	Changwat Trang	15103	0	0	0	0	0
TH	Changwat Trat	9568	0	0	0	1	0
TH	Changwat Ubon Ratchathani	42850	0	1	2	2	0
TH	Changwat Udon Thani	116058	1	1	0	1	0
TH	Changwat Uthai Thani	760	0	0	0	0	0
TH	Changwat Uttaradit	12863	0	0	1	0	0
TH	Changwat Yala	26556	1	0	0	0	0
TH	Changwat Yasothon	4675	0	1	0	0	0
TH	Chiang Mai Province	698988	6	8	18	10	1
TH	Phuket	213458	2	7	7	0	1
TH	Unknown	1890765	7	24	31	6	3
TJ	Gorno-Badakhshan	1972	0	0	0	0	0
TJ	Unknown	93876	0	0	0	0	0
TJ	Viloyati Khatlon	26	0	0	0	0	0
TJ	Viloyati Sughd	5145	0	0	0	0	0
TK	Unknown	220	0	0	0	0	0
TL	Dili	11998	0	0	0	1	0
TL	Unknown	30948	0	0	3	0	1
TM	Ahal	167624	0	0	1	0	0
TM	Unknown	58907	0	0	0	0	0
TN	Gafsa	3345	0	0	0	0	0
TN	Gouvernorat de Beja	2768	0	0	0	0	0
TN	Gouvernorat de Ben Arous	7561	0	0	0	0	0
TN	Gouvernorat de Bizerte	432	0	0	0	0	0
TN	Gouvernorat de Gabes	230	0	0	0	0	0
TN	Gouvernorat de Jendouba	28	0	0	0	0	0
TN	Gouvernorat de Kairouan	366	0	0	0	0	0
TN	Gouvernorat de Kasserine	108	0	0	0	0	0
TN	Gouvernorat de Kebili	530	0	0	0	0	0
TN	Gouvernorat de Kef	1156	0	0	0	0	0
TN	Gouvernorat de l'Ariana	13125	0	1	0	0	0
TN	Gouvernorat de Mahdia	373	0	0	0	0	0
TN	Gouvernorat de Monastir	1390	0	0	0	0	0
TN	Gouvernorat de Nabeul	4838	0	0	0	0	0
TN	Gouvernorat de Sfax	8698	0	2	0	0	0
TN	Gouvernorat de Sidi Bouzid	3421	0	0	0	0	0
TN	Gouvernorat de Siliana	700	0	0	0	0	0
TN	Gouvernorat de Sousse	4939	0	0	0	0	0
TN	Gouvernorat de Tozeur	2723	0	0	0	0	0
TN	Gouvernorat de Tunis	211655	0	1	2	0	0
TN	Gouvernorat de Zaghouan	2612	0	0	0	0	0
TN	Manouba	7546	0	1	0	0	0
TN	Tataouine	2708	0	0	0	0	0
TN	Unknown	1520117	14	18	18	12	5
TO	Tongatapu	1482	0	0	0	0	0
TO	Unknown	12823	0	0	0	0	0
TO	Vava'u	372	0	0	0	0	0
TR	Adana	390448	1	2	2	3	0
TR	Adiyaman	3154	0	0	0	0	0
TR	Afyonkarahisar	38341	0	0	0	0	0
TR	Ağrı	3482	0	0	0	0	0
TR	Aksaray	25335	0	0	0	0	1
TR	Amasya	15070	0	0	0	0	2
TR	Ankara	3525620	12	51	48	59	15
TR	Antalya	556335	9	2	11	10	4
TR	Ardahan	788	0	0	0	0	0
TR	Artvin	8715	0	0	0	0	0
TR	Aydın	99926	0	3	2	1	0
TR	Balıkesir	118519	2	1	1	4	1
TR	Bartın	18054	0	0	0	0	0
TR	Batman	37205	0	0	0	0	0
TR	Bayburt	1678	0	0	0	0	0
TR	Bilecik	17950	0	0	0	0	0
TR	Bingöl	2543	0	0	0	0	0
TR	Bitlis	2096	0	0	0	0	0
TR	Bolu	44504	0	0	1	0	0
TR	Burdur	1039	0	0	0	0	0
TR	Bursa	522497	8	5	13	9	0
TR	Çanakkale	84773	0	0	0	0	1
TR	Çankırı	12572	0	0	0	0	0
TR	Çorum	35529	0	0	2	0	2
TR	Denizli	129453	4	2	1	0	0
TR	Diyarbakir	92100	0	2	2	0	0
TR	Duezce	27592	0	0	4	1	0
TR	Edirne	42411	0	0	0	0	0
TR	Elazığ	37827	0	0	1	0	0
TR	Erzincan	10236	0	0	0	0	0
TR	Erzurum	25831	0	0	0	0	0
TR	Eskişehir	226867	1	5	3	1	1
TR	Gaziantep	145893	0	1	2	4	0
TR	Giresun	26886	0	0	1	0	0
TR	Guemueshane	12594	0	0	0	0	0
TR	Hakkâri	578	0	0	0	0	0
TR	Hatay	124956	0	1	4	0	0
TR	Iğdır	521	0	0	0	0	0
TR	Isparta	47781	0	1	0	2	0
TR	Istanbul	9796642	89	144	176	103	49
TR	Izmir	1692909	31	24	25	32	6
TR	Kahramanmaraş	44702	0	0	0	1	0
TR	Karabuek	58836	0	0	1	1	0
TR	Karaman	13023	0	0	0	0	0
TR	Kars	14621	1	0	1	0	0
TR	Kastamonu	28480	1	0	0	0	0
TR	Kayseri	133007	1	2	4	1	1
TR	Kilis	1939	0	0	0	0	0
TR	Kırıkkale	20536	0	1	0	0	0
TR	Kırklareli	20558	0	0	0	0	0
TR	Kırşehir	10115	0	0	0	0	0
TR	Kocaeli	322288	3	3	10	6	2
TR	Konya	191337	1	3	1	0	0
TR	Kütahya	42159	0	1	0	0	0
TR	Malatya	58111	0	2	0	2	0
TR	Manisa	129005	3	0	2	0	0
TR	Mardin	30991	3	0	1	0	7
TR	Mersin	251953	1	6	2	4	0
TR	Muğla	149841	3	1	3	4	0
TR	Muş	1920	0	0	0	0	0
TR	Nevsehir	26600	0	1	0	0	0
TR	Nigde	21294	0	0	0	0	0
TR	Ordu	33912	1	2	0	0	0
TR	Osmaniye	13338	0	0	0	0	0
TR	Rize	32758	0	0	1	0	0
TR	Sakarya	141820	2	0	1	6	1
TR	Samsun	145657	2	6	3	4	1
TR	Şanlıurfa	69300	1	0	1	0	0
TR	Siirt	52868	0	1	0	2	0
TR	Sinop	13525	0	0	1	0	0
TR	Şırnak	9740	0	0	0	0	0
TR	Sivas	44714	0	0	1	0	0
TR	Tekirdağ	130465	0	0	3	0	1
TR	Tokat	27132	0	0	0	0	1
TR	Trabzon	122669	2	0	0	1	0
TR	Tunceli	633	0	0	0	0	0
TR	Unknown	2781963	20	46	46	45	9
TR	Uşak	20729	3	0	0	1	0
TR	Van	32187	0	0	0	0	0
TR	Yalova	45024	0	0	0	0	0
TR	Yozgat	16412	0	0	0	0	0
TR	Zonguldak	72820	0	3	1	0	0
TT	Borough of Arima	189208	1	6	5	5	0
TT	Chaguanas	215410	3	4	11	7	2
TT	City of Port of Spain	638439	9	5	24	13	2
TT	City of San Fernando	277260	8	4	12	10	1
TT	Couva-Tabaquite-Talparo	131524	2	3	6	1	0
TT	Diego Martin	27768	0	0	0	0	0
TT	Eastern Tobago	8737	0	0	1	0	0
TT	Mayaro	1809	0	0	0	0	0
TT	Penal/Debe	30893	0	1	3	1	0
TT	Point Fortin	12138	0	0	0	0	0
TT	Princes Town	45598	3	1	2	2	0
TT	Sangre Grande	25530	0	1	0	0	1
TT	San Juan/Laventille	82189	1	0	3	1	0
TT	Siparia	28433	0	0	2	0	0
TT	Tobago	41050	0	0	1	1	3
TT	Tunapuna/Piarco	358124	5	3	9	10	1
TT	Unknown	227040	5	3	5	3	1
TV	Funafuti	686	0	0	0	0	0
TV	Vaitupu	112	0	0	0	0	0
TW	Fukien	1374	0	0	0	0	0
TW	Kaohsiung	4596	0	1	0	0	0
TW	Taipei	9984967	87	314	166	158	25
TW	Taiwan	4698882	39	166	74	75	21
TW	Unknown	2221746	18	57	22	34	0
TZ	Arusha	40686	0	0	0	0	0
TZ	Dar es Salaam Region	535919	5	8	10	17	3
TZ	Dodoma	2082	0	0	0	0	0
TZ	Kagera	83	0	0	0	0	0
TZ	Kigoma	149	0	0	0	0	0
TZ	Kilimanjaro	3370	0	0	0	0	0
TZ	Lindi	4	0	0	0	0	0
TZ	Manyara	1	0	0	0	0	0
TZ	Mara	182	0	0	0	0	0
TZ	Mbeya	1789	0	0	0	0	0
TZ	Morogoro	2185	0	0	0	0	0
TZ	Mwanza	5222	0	0	0	0	0
TZ	Njombe	364	0	0	0	0	0
TZ	Pemba North	2616	0	0	0	0	0
TZ	Pemba South	22	0	0	0	0	0
TZ	Ruvuma	44	0	0	0	0	0
TZ	Shinyanga	4	0	0	0	0	0
TZ	Singida	12	0	0	0	0	0
TZ	Tabora	1	0	0	0	0	0
TZ	Tanga	1259	0	0	0	0	0
TZ	Unknown	815913	22	19	8	34	1
TZ	Zanzibar Central/South	1	0	0	0	0	0
TZ	Zanzibar Urban/West	26842	0	0	0	0	0
UA	Cherkas'ka Oblast'	131129	2	1	4	1	0
UA	Chernihiv	91110	2	2	1	0	1
UA	Chernivtsi	114029	0	2	2	0	1
UA	Crimea	154508	0	7	4	6	0
UA	Dnipropetrovska Oblast'	471575	0	5	13	2	1
UA	Donets'ka Oblast'	309702	3	3	6	2	0
UA	Ivano-Frankivs'ka Oblast'	63384	0	0	3	0	0
UA	Kharkivs'ka Oblast'	841670	6	66	35	18	2
UA	Khersons'ka Oblast'	117185	1	0	2	2	0
UA	Khmel'nyts'ka Oblast'	58655	1	1	1	0	0
UA	Kirovohrads'ka Oblast'	65281	0	1	3	1	0
UA	Kyiv City	3098501	13	37	82	26	2
UA	Kyiv Oblast	77658	0	0	2	0	0
UA	Luhans'ka Oblast'	80355	1	1	5	1	0
UA	L'vivs'ka Oblast'	795222	3	15	20	13	1
UA	Misto Sevastopol'	69335	1	1	1	0	0
UA	Mykolayivs'ka Oblast'	164804	2	0	5	1	1
UA	Odessa	627848	7	14	14	9	3
UA	Poltavs'ka Oblast'	137457	1	1	3	0	0
UA	Rivnens'ka Oblast'	82116	0	0	3	1	0
UA	Sums'ka Oblast'	109404	6	17	2	2	1
UA	Ternopil's'ka Oblast'	129927	0	11	5	4	1
UA	Unknown	1468246	4	9	144	10	4
UA	Vinnyts'ka Oblast'	122949	0	4	1	3	0
UA	Volyns'ka Oblast'	67118	1	0	2	0	0
UA	Zakarpattia Oblast	95955	1	1	0	1	1
UA	Zaporizhia	256443	2	1	12	10	3
UA	Zhytomyrs'ka Oblast'	76071	0	0	2	0	0
UG	Central Region	824794	17	16	13	6	4
UG	Eastern Region	2114	0	0	0	0	0
UG	Unknown	267973	5	4	7	2	1
UG	Western Region	10350	1	0	0	0	0
--	Unknown	15893597	145	182	288	220	62
US	Alabama	12868504	160	168	245	357	48
US	Alaska	2815621	48	21	63	87	7
US	Arizona	25926469	351	314	694	581	139
US	Arkansas	6875934	127	73	149	369	21
US	California	226640350	2801	2335	4936	4396	688
US	Colorado	25252664	327	298	532	743	55
US	Connecticut	19119877	251	233	521	458	60
US	Delaware	4431779	59	46	119	409	14
US	District of Columbia	11795897	108	119	292	159	19
US	Florida	68653929	978	769	1593	1503	201
US	Georgia	37657176	537	385	876	815	102
US	Hawaii	5864777	101	48	188	129	14
US	Idaho	5310796	136	48	135	162	23
US	Illinois	60329036	809	732	1418	1630	185
US	Indiana	21715244	304	228	541	476	71
US	Iowa	11124241	177	114	230	304	25
US	Kansas	10219826	109	104	233	195	43
US	Kentucky	11247054	238	145	272	295	45
US	Louisiana	11211574	144	124	256	206	48
US	Maine	5866029	103	69	183	152	24
US	Maryland	31363493	482	457	712	764	93
US	Massachusetts	48095600	553	542	1070	943	139
US	Michigan	37597474	470	506	954	981	141
US	Minnesota	24496634	460	270	598	596	93
US	Mississippi	5399422	102	78	128	145	25
US	Missouri	21598810	339	336	576	496	54
US	Montana	3381944	71	29	128	95	16
US	Nebraska	7210838	94	143	169	144	34
US	Nevada	11772297	145	146	265	224	42
US	New Hampshire	6481261	80	74	174	179	26
US	New Jersey	49388275	701	591	1189	1019	141
US	New Mexico	6729082	137	55	153	199	34
US	New York	128363430	1595	1545	2927	2422	420
US	North Carolina	35761607	658	476	781	821	101
US	North Dakota	2487519	48	24	65	62	3
US	Ohio	42940864	530	494	974	1063	142
US	Oklahoma	10116456	131	99	207	201	32
US	Oregon	21840786	307	199	484	495	78
US	Pennsylvania	55335222	853	702	1322	1299	206
US	Rhode Island	5575757	55	96	111	106	22
US	South Carolina	13089887	168	177	260	271	46
US	South Dakota	2564477	30	42	51	59	7
US	Tennessee	19458350	238	253	483	448	46
US	Texas	96050422	1262	1098	2234	2094	329
US	Unknown	22710536	294	243	556	382	78
US	Utah	15271175	226	137	493	370	121
US	Vermont	3636034	67	39	75	105	10
US	Virginia	67104156	959	625	1288	1005	301
US	Washington	42004207	597	431	947	907	111
US	West Virginia	4540317	54	58	123	133	18
US	Wisconsin	23012485	354	240	518	484	69
US	Wyoming	1738641	77	23	55	32	4
UY	Canelones	15548	0	0	0	0	1
UY	Colonia	183	0	0	0	0	0
UY	Departamento de Montevideo	1191115	8	9	26	3	3
UY	Departamento de Paysandu	162	0	0	0	0	0
UY	Departamento de Rio Negro	145	0	0	0	0	0
UY	Departamento de Rivera	144	0	0	0	0	0
UY	Departamento de Salto	404	0	0	0	0	0
UY	Departamento de Tacuarembo	186	0	0	0	0	0
UY	Departamento de Treinta y Tres	50	0	0	0	0	0
UY	Florida	302	0	0	0	0	0
UY	Maldonado	2028	0	0	0	0	0
UY	Soriano	2129	0	0	0	0	0
UY	Unknown	210	0	0	0	0	0
UZ	Andijan	167	0	0	0	0	0
UZ	Fergana	1649	0	0	0	0	0
UZ	Navoiy Province	122	0	0	0	0	0
UZ	Qashqadaryo	300	0	0	0	0	0
UZ	Samarqand Viloyati	332	0	0	0	0	0
UZ	Toshkent Shahri	235674	1	5	3	0	0
UZ	Toshkent Viloyati	1030	0	0	0	0	0
UZ	Unknown	147111	1	3	1	5	0
VA	Unknown	10972	0	0	0	0	0
VC	Grenadines	462	0	0	0	0	0
VC	Parish of Charlotte	1133	0	0	0	0	0
VC	Parish of Saint George	81600	1	2	0	4	0
VC	Unknown	4403	0	0	1	0	0
VE	Amazonas	65	0	0	0	0	0
VE	Anzoátegui	51096	0	1	0	0	0
VE	Apure	806	0	0	0	0	0
VE	Aragua	235984	2	2	4	1	0
VE	Barinas	11251	1	0	0	0	0
VE	Bolívar	32064	0	2	0	0	0
VE	Capital	1035473	3	6	16	8	1
VE	Carabobo	273604	5	2	3	4	0
VE	Cojedes	2401	0	0	0	0	0
VE	Delta Amacuro	407	0	0	0	0	0
VE	Estado Trujillo	8787	1	0	0	0	0
VE	Falcón	13570	0	0	0	0	0
VE	Guárico	6810	0	0	0	0	0
VE	Lara	177583	0	2	2	0	0
VE	Mérida	71714	1	0	0	0	0
VE	Miranda	82539	0	2	2	1	0
VE	Monagas	29025	3	0	1	0	0
VE	Nueva Esparta	21539	0	1	4	0	0
VE	Portuguesa	14130	1	1	0	0	0
VE	Sucre	19429	0	0	0	0	0
VE	Táchira	60441	0	0	0	1	0
VE	Unknown	386966	4	6	3	1	1
VE	Vargas	14657	0	0	1	0	0
VE	Yaracuy	5137	1	0	0	0	0
VE	Zulia	381981	2	12	8	1	1
VG	Unknown	80379	7	4	0	1	0
VI	Saint Croix Island	65307	3	0	0	0	0
VI	Saint John Island	3987	0	0	0	0	0
VI	Saint Thomas Island	39557	1	0	1	1	0
VI	Unknown	88336	4	3	1	2	0
VN	An Giang	32304	0	0	0	0	0
VN	Dak Nong	356	0	0	0	0	0
VN	Gia Lai	16148	0	0	0	0	0
VN	Hau Giang	4005	0	0	0	0	0
VN	Ho Chi Minh City	6574622	54	58	58	64	1
VN	Kon Tum	1378	0	0	0	0	0
VN	Long An	117611	0	0	0	0	0
VN	Thanh Pho Can Tho	86201	0	2	1	5	0
VN	Thanh Pho GJa Nang	272201	1	2	3	2	0
VN	Thanh Pho Hai Phong	117390	2	0	1	4	0
VN	Thanh Pho Ha Noi	7751860	76	58	73	104	9
VN	Tinh Bac Giang	87433	0	0	0	0	0
VN	Tinh Bac Kan	473	0	0	0	0	0
VN	Tinh Bac Lieu	1267	0	0	0	0	0
VN	Tinh Bac Ninh	20224	0	0	0	0	1
VN	Tinh Ba Ria-Vung Tau	47816	0	0	2	0	3
VN	Tinh Ben Tre	3290	0	0	0	0	0
VN	Tinh Binh Duong	15640	0	0	0	0	0
VN	Tinh Binh GJinh	37148	0	0	0	0	0
VN	Tinh Binh Phuoc	1774	0	0	0	0	0
VN	Tinh Binh Thuan	5656	0	0	0	1	0
VN	Tinh Ca Mau	6961	0	0	0	0	0
VN	Tinh Cao Bang	1688	0	0	0	0	0
VN	Tinh Dien Bien	151	0	0	0	0	0
VN	Tinh GJak Lak	20410	0	0	0	0	0
VN	Tinh GJong Nai	99619	0	0	1	0	0
VN	Tinh GJong Thap	5564	0	0	1	0	0
VN	Tinh Ha Giang	1929	0	0	0	0	0
VN	Tinh Hai Duong	20921	0	1	0	0	0
VN	Tinh Ha Nam	1823	0	0	0	0	0
VN	Tinh Ha Tinh	21147	0	1	0	0	0
VN	Tinh Hoa Binh	6753	0	0	1	3	0
VN	Tinh Hung Yen	10265	0	0	0	0	0
VN	Tinh Khanh Hoa	55277	0	0	0	4	0
VN	Tinh Kien Giang	1690	0	0	0	0	0
VN	Tinh Lai Chau	5	0	0	0	0	0
VN	Tinh Lam GJong	17819	0	0	0	0	0
VN	Tinh Lang Son	5692	0	0	0	0	0
VN	Tinh Lao Cai	601	0	0	0	0	0
VN	Tinh Nam GJinh	11419	0	1	0	1	0
VN	Tinh Nghe An	36909	0	0	0	0	0
VN	Tinh Ninh Binh	6534	0	0	0	0	0
VN	Tinh Ninh Thuan	3234	0	0	0	0	0
VN	Tinh Phu Tho	8936	0	0	0	0	0
VN	Tinh Phu Yen	4068	0	0	0	0	0
VN	Tinh Quang Binh	5322	0	0	0	0	0
VN	Tinh Quang Nam	53294	0	0	0	1	0
VN	Tinh Quang Ngai	19563	0	0	0	0	0
VN	Tinh Quang Ninh	3871	0	0	0	0	0
VN	Tinh Quang Tri	4640	0	0	0	1	0
VN	Tinh Soc Trang	6247	0	0	0	0	0
VN	Tinh Son La	2426	0	0	0	0	0
VN	Tinh Tay Ninh	17285	0	0	0	0	0
VN	Tinh Thai Binh	8384	0	0	0	0	0
VN	Tinh Thai Nguyen	34954	0	0	0	2	0
VN	Tinh Thanh Hoa	107457	1	0	1	0	0
VN	Tinh Thua Thien-Hue	47871	1	0	2	1	0
VN	Tinh Tien Giang	8506	0	0	0	0	0
VN	Tinh Tra Vinh	14985	0	0	1	0	0
VN	Tinh Tuyen Quang	2594	0	0	0	0	0
VN	Tinh Vinh Long	10112	0	0	0	0	0
VN	Tinh Vinh Phuc	3561	0	0	0	0	0
VN	Tinh Yen Bai	2407	0	0	0	0	0
VN	Unknown	22438	0	0	1	0	0
VU	Penama Province	764	0	0	0	0	0
VU	Shefa Province	35002	2	0	0	0	1
VU	Unknown	951	0	0	0	0	0
WF	Circonscription d'Uvea	510	0	0	0	0	0
WF	Unknown	274	0	0	0	0	0
WS	Atua	181	0	0	0	0	0
WS	Tuamasaga	14877	0	0	0	0	0
WS	Unknown	7392	0	0	0	0	0
XK	Komuna e Decanit	303	0	0	0	0	0
XK	Komuna e Drenasit	1	0	0	0	0	0
XK	Komuna e Ferizajt	3087	0	0	0	0	0
XK	Komuna e Gjilanit	17644	1	0	0	0	0
XK	Komuna e Gracanices	750	0	0	0	0	0
XK	Komuna e Istogut	1357	0	0	3	0	0
XK	Komuna e Mitrovices	8947	0	0	0	0	0
XK	Komuna e Obiliqit	4	0	0	0	0	0
XK	Komuna e Pejes	580	0	0	0	0	0
XK	Komuna e Prishtines	27877	0	0	1	0	0
XK	Komuna e Shtimes	303	0	0	0	0	0
XK	Komuna e Skenderajt	2423	0	0	0	0	0
XK	Kosovo Polje	5191	0	0	0	0	0
XK	Lipjan	1382	0	0	0	0	0
XK	Podujevo	1896	0	0	0	0	0
XK	Prizren	12234	0	0	0	0	0
XK	Vushtrri	2535	0	0	0	0	0
YE	Aden	2	0	0	0	0	0
YE	Muhafazat Hadramawt	65130	0	5	3	0	0
YE	Sanaa	31762	0	1	0	1	1
YE	Unknown	197536	2	1	5	0	1
YT	Acoua	21	0	0	0	0	0
YT	Bandrele	16	0	0	0	0	0
YT	Chiconi	644	0	0	0	0	0
YT	Chirongui	41	0	0	0	0	0
YT	Dembeni	112	0	0	0	0	0
YT	Dzaoudzi	327	0	0	0	0	0
YT	Koungou	80	0	0	0	0	0
YT	Mamoudzou	10143	0	0	0	0	0
YT	Mtsamboro	17	0	0	0	0	0
YT	Ouangani	203	0	0	0	0	0
YT	Pamandzi	649	0	0	0	0	0
YT	Tsingoni	26	0	0	0	0	0
YT	Unknown	2180	0	0	0	0	0
ZA	Eastern Cape	607316	2	8	27	10	1
ZA	Gauteng	7344657	88	104	316	131	42
ZA	KwaZulu-Natal	1522589	14	24	52	21	9
ZA	Limpopo	125948	4	3	1	4	0
ZA	Mpumalanga	136351	2	1	6	4	0
ZA	Northern Cape	50779	1	3	2	0	0
ZA	Orange Free State	189253	1	2	5	7	0
ZA	Province of North West	170862	2	3	9	6	1
ZA	Province of the Western Cape	3791677	29	74	118	57	14
ZA	Unknown	1884574	23	20	28	15	7
ZM	Central Province	8541	1	0	0	0	0
ZM	Copperbelt	27661	0	4	1	0	0
ZM	Eastern Province	310	0	0	0	0	0
ZM	Luapula Province	30588	0	0	0	1	0
ZM	Lusaka Province	291807	3	6	5	0	0
ZM	Northern Province	2767	0	0	0	0	0
ZM	North-Western Province	29714	0	0	0	1	0
ZM	Southern Province	2627	0	0	0	0	0
ZM	Unknown	182786	5	1	3	0	0
ZM	Western Province	22089	1	0	0	0	0
ZW	Bulawayo	39973	2	1	2	1	0
ZW	Harare	487260	13	6	24	5	2
ZW	Manicaland	2109	0	0	0	0	0
ZW	Mashonaland East Province	82	0	0	0	0	0
ZW	Masvingo Province	18	0	0	0	0	0
ZW	Matabeleland North	714	0	0	0	0	0
ZW	Matabeleland South Province	462	0	0	0	0	0
ZW	Midlands Province	1247	0	0	0	0	0
ZW	Unknown	418859	24	7	12	4	1
